2,2,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.009,-1.066,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.009,+1.262,2,+0.000,+0.000,-0.163,+0.186
DRV,75914,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00413,+0.0012,+0.0000,-0.049,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.004,-1.652,0,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.004,+0.841,0,+0.000,-0.006,-0.05827,-0.006,-1.457,+0.012,+0.000,-0.004,-1.448,2,+0.000,+0.000,+0.08323,+0.000,+2.081,+0.000,+0.000,-0.004,+2.077,2,+0.000,-0.006,+0.424,-0.607
DRV,75918,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00413,+0.0007,+0.0000,-0.028,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.002,-1.651,0,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.002,+0.843,0,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.002,-1.459,2,+0.000,-0.007,+0.08323,-0.007,+2.081,+0.013,+0.000,-0.002,+2.092,0,-0.007,+0.000,+0.441,-0.616
DRV,75922,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00413,+0.0004,+0.0000,-0.017,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.001,-1.650,0,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.001,+0.844,2,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.001,-1.458,0,+0.000,+0.000,+0.08323,+0.000,+2.081,+0.000,+0.000,-0.001,+2.079,2,+0.000,+0.000,+0.430,-0.614
DRV,75926,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00412,+0.0002,+0.0000,-0.007,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.001,-1.649,2,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.001,+0.845,2,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.001,-1.457,0,+0.000,+0.000,+0.08323,+0.000,+2.081,+0.000,+0.000,-0.001,+2.080,2,+0.000,+0.000,+0.431,-0.613
DRV,75930,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00412,+0.0004,+0.0000,-0.017,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.001,-1.650,2,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.001,+0.844,2,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.001,-1.458,2,+0.000,+0.000,+0.08323,+0.000,+2.081,+0.000,+0.000,-0.001,+2.079,2,+0.000,+0.000,+0.430,-0.614
DRV,75934,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00412,+0.0007,+0.0000,-0.028,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.002,-1.651,2,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.002,+0.843,2,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.002,-1.459,2,+0.000,+0.000,+0.08323,+0.000,+2.081,+0.000,+0.000,-0.002,+2.078,2,+0.000,+0.000,+0.428,-0.616
DRV,75938,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00412,+0.0010,+0.0000,-0.038,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.003,-1.651,2,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.003,+0.842,2,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.003,-1.460,2,+0.000,+0.000,+0.08323,+0.000,+2.081,+0.000,+0.000,-0.003,+2.078,2,+0.000,+0.000,+0.426,-0.618
DRV,75942,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00411,+0.0012,+0.0000,-0.049,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.004,-1.652,2,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.004,+0.841,2,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.004,-1.461,2,+0.000,+0.000,+0.08323,+0.000,+2.081,+0.000,+0.000,-0.004,+2.077,2,+0.000,+0.000,+0.425,-0.619
DRV,75946,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00411,+0.0012,+0.0000,-0.049,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.004,-1.652,2,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.004,+0.841,2,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.004,-1.461,2,+0.000,+0.000,+0.08323,+0.000,+2.081,+0.000,+0.000,-0.004,+2.077,2,+0.000,+0.000,+0.425,-0.619
DRV,75950,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00410,+0.0012,+0.0000,-0.049,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.004,-1.652,2,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.004,+0.841,0,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.004,-1.461,2,+0.000,+0.000,+0.08323,+0.000,+2.081,+0.000,+0.000,-0.004,+2.077,2,+0.000,+0.000,+0.425,-0.619
DRV,75954,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00410,+0.0020,+0.0000,-0.081,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.006,-1.655,0,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.006,+0.839,0,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.006,-1.463,2,+0.000,+0.000,+0.08323,+0.000,+2.081,+0.000,+0.000,-0.006,+2.074,0,+0.000,+0.000,+0.419,-0.624
DRV,75958,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00409,+0.0028,+0.0000,-0.112,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.009,-1.657,0,+0.000,+0.015,+0.03381,+0.015,+0.845,-0.031,+0.000,-0.009,+0.806,2,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.009,-1.466,0,+0.000,+0.004,+0.08323,+0.004,+2.081,-0.008,+0.000,-0.009,+2.064,0,+0.004,+0.015,+0.407,-0.660
DRV,75962,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00408,+0.0017,+0.0000,-0.070,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.006,-1.654,2,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.006,+0.840,2,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.006,-1.462,0,+0.000,+0.006,+0.08323,+0.006,+2.081,-0.012,+0.000,-0.006,+2.063,0,+0.006,+0.000,+0.409,-0.623
DRV,75966,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00407,+0.0007,+0.0000,-0.027,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.002,-1.651,2,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.002,+0.843,2,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.002,-1.459,0,+0.000,-0.002,+0.08323,-0.002,+2.081,+0.004,+0.000,-0.002,+2.082,2,-0.002,+0.000,+0.432,-0.616
DRV,75970,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00407,+0.0012,+0.0000,-0.048,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.004,-1.652,2,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.004,+0.841,2,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.004,-1.461,2,+0.000,+0.000,+0.08323,+0.000,+2.081,+0.000,+0.000,-0.004,+2.077,2,+0.000,+0.000,+0.425,-0.619
DRV,75974,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00406,+0.0017,+0.0000,-0.069,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.006,-1.654,2,+0.000,-0.001,+0.03381,-0.001,+0.845,+0.002,+0.000,-0.006,+0.842,2,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.006,-1.462,2,+0.000,-0.003,+0.08323,-0.003,+2.081,+0.007,+0.000,-0.006,+2.082,2,-0.003,-0.001,+0.428,-0.621
DRV,75978,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00406,+0.0007,+0.0000,-0.027,2,1,+0.000,-0.004,-0.06593,-0.004,-1.648,+0.008,+0.000,-0.002,-1.643,2,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.002,+0.843,2,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.002,-1.459,2,+0.000,+0.000,+0.08323,+0.000,+2.081,+0.000,+0.000,-0.002,+2.079,2,-0.004,+0.000,+0.436,-0.616
DRV,75982,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00406,-0.0004,+0.0000,+0.016,2,1,+0.000,+0.000,-0.06566,+0.000,-1.642,+0.000,+0.000,+0.001,-1.640,2,+0.000,-0.000,+0.03370,-0.000,+0.842,+0.001,+0.000,+0.001,+0.845,2,+0.000,+0.000,-0.05838,+0.000,-1.460,+0.000,+0.000,+0.001,-1.458,2,+0.000,+0.000,+0.08312,+0.000,+2.078,+0.000,+0.000,+0.001,+2.079,2,+0.000,-0.000,+0.439,-0.614
DRV,75986,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00406,+0.0001,+0.0000,-0.005,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.000,-1.649,2,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.000,+0.845,0,+0.000,-0.001,-0.05827,-0.001,-1.457,+0.002,+0.000,-0.000,-1.455,2,+0.000,+0.000,+0.08323,+0.000,+2.081,+0.000,+0.000,-0.000,+2.080,2,+0.000,-0.001,+0.432,-0.610
DRV,75990,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00406,+0.0007,+0.0000,-0.027,2,1,+0.000,+0.000,-0.06593,+0.000,-1.648,+0.000,+0.000,-0.002,-1.650,0,+0.000,+0.000,+0.03381,+0.000,+0.845,+0.000,+0.000,-0.002,+0.843,0,+0.000,+0.000,-0.05827,+0.000,-1.457,+0.000,+0.000,-0.002,-1.459,2,+0.000,-0.001,+0.08323,-0.001,+2.081,+0.002,+0.000,-0.002,+2.081,2,-0.001,+0.000,+0.430,-0.616
DRV,75994,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00406,-0.0008,-0.0000,+0.033,2,1,+0.000,-0.001,+0.00000,-0.001,+0.000,+0.002,+0.000,+0.003,+0.000,0,+0.000,+0.000,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,0,-0.000,+0.000,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.003,+0.000,2,+0.000,+0.000,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,0,-0.001,+0.000,+0.000,+0.000
DRV,75998,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00406,-0.0003,-0.0000,+0.012,2,1,+0.000,+0.091,-0.00000,+0.091,-0.000,-0.181,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,-0.000,+0.093,-0.00000,+0.093,-0.000,-0.187,-0.000,+0.001,+0.000,0,+0.000,-0.171,+0.00115,-0.171,+0.029,+0.342,+0.000,+0.001,+0.000,0,-0.081,+0.093,+0.000,+0.000
DRV,76002,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00405,+0.0024,-0.0000,-0.095,2,1,+0.000,+0.005,+0.00000,+0.005,+0.000,-0.010,+0.000,-0.008,+0.000,2,+0.000,+0.000,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.008,+0.000,2,-0.000,+0.000,+0.00000,+0.000,+0.000,-0.001,-0.000,-0.008,+0.000,0,+0.000,-0.081,+0.00000,-0.081,+0.000,+0.162,+0.000,-0.008,+0.000,2,-0.076,+0.000,+0.000,+0.000
DRV,76006,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00404,+0.0024,-0.0000,-0.095,2,1,+0.000,+0.000,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.008,+0.000,2,+0.000,+0.023,+0.00000,+0.023,+0.000,-0.046,+0.000,-0.008,+0.000,2,-0.000,-0.041,-0.00000,-0.041,-0.000,+0.082,-0.000,-0.008,+0.000,2,+0.000,+0.036,+0.00000,+0.036,+0.000,-0.072,+0.000,-0.008,+0.000,2,+0.036,-0.018,+0.000,+0.000
DRV,76010,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00404,+0.0008,-0.0000,-0.031,2,1,+0.000,+0.016,-0.00000,+0.016,-0.000,-0.032,+0.000,-0.002,+0.000,2,+0.000,+0.000,-0.00000,+0.000,-0.000,+0.000,+0.000,-0.002,+0.000,2,-0.000,+0.015,-0.00000,+0.015,-0.000,-0.031,-0.000,-0.002,+0.000,2,+0.000,-0.051,+0.00000,-0.051,+0.000,+0.101,+0.000,-0.002,+0.000,2,-0.034,+0.015,+0.000,+0.000
DRV,76014,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00403,+0.0008,-0.0000,-0.031,2,1,+0.000,+0.008,-0.00000,+0.008,-0.000,-0.015,+0.000,-0.002,+0.000,2,+0.000,+0.026,+0.00000,+0.026,+0.000,-0.051,+0.000,-0.002,+0.000,2,-0.000,-0.005,-0.00000,-0.005,-0.000,+0.010,-0.000,-0.002,+0.000,2,+0.000,+0.000,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.002,+0.000,2,+0.008,+0.021,+0.000,+0.000
DRV,76018,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00402,+0.0034,-0.0000,-0.137,2,1,+0.000,+0.023,+0.00000,+0.023,+0.000,-0.046,+0.000,-0.011,+0.000,2,+0.000,+0.022,+0.00000,+0.022,+0.000,-0.045,+0.000,-0.011,+0.000,2,-0.000,-0.000,-0.00000,-0.000,-0.000,+0.001,-0.000,-0.011,+0.000,2,+0.000,-0.031,+0.00000,-0.031,+0.000,+0.063,+0.000,-0.011,+0.000,2,-0.009,+0.022,+0.000,+0.000
DRV,76022,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00401,+0.0034,-0.0000,-0.137,2,1,+0.000,+0.016,+0.00000,+0.016,+0.000,-0.032,+0.000,-0.011,+0.000,2,+0.000,+0.017,-0.00000,+0.017,-0.000,-0.034,+0.000,-0.011,+0.000,2,-0.000,+0.000,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.011,+0.000,2,+0.000,-0.018,+0.00000,-0.018,+0.000,+0.035,+0.000,-0.011,+0.000,2,-0.001,+0.017,+0.000,+0.000
DRV,76026,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00399,+0.0040,-0.0000,-0.158,2,1,+0.000,+0.025,-0.00000,+0.025,-0.000,-0.051,+0.000,-0.013,+0.000,0,+0.000,+0.024,+0.00000,+0.024,+0.000,-0.048,+0.000,-0.013,+0.000,0,-0.000,-0.022,+0.00000,-0.022,+0.000,+0.045,-0.000,-0.013,+0.000,2,+0.000,-0.027,+0.00000,-0.027,+0.000,+0.054,+0.000,-0.013,+0.000,0,-0.002,+0.001,+0.000,+0.000
DRV,76030,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00398,+0.0040,-0.0000,-0.158,2,1,+0.000,+0.019,+0.00000,+0.019,+0.000,-0.037,+0.000,-0.013,+0.000,0,+0.000,+0.019,+0.00000,+0.019,+0.000,-0.037,+0.000,-0.013,+0.000,0,-0.000,-0.001,+0.00000,-0.001,+0.000,+0.003,-0.000,-0.013,+0.000,2,+0.000,-0.021,+0.00000,-0.021,+0.000,+0.041,+0.000,-0.013,+0.000,0,-0.002,+0.017,+0.000,+0.000
DRV,76034,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00397,+0.0029,-0.0000,-0.116,2,1,+0.000,+0.016,-0.00050,+0.016,-0.012,-0.031,+0.000,-0.009,+0.000,0,+0.000,+0.020,-0.00011,+0.020,-0.003,-0.040,+0.000,-0.009,+0.000,2,-0.000,-0.006,-0.00011,-0.006,-0.003,+0.012,-0.000,-0.009,+0.000,0,+0.000,-0.016,+0.00027,-0.016,+0.007,+0.031,+0.000,-0.009,+0.000,0,+0.000,+0.014,+0.000,+0.000
DRV,76038,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00395,+0.0029,-0.0000,-0.116,2,1,+0.000,+0.011,+0.00000,+0.011,+0.000,-0.022,+0.000,-0.009,+0.000,2,+0.000,+0.010,-0.00000,+0.010,-0.000,-0.021,+0.000,-0.009,+0.000,2,-0.000,+0.000,+0.00000,+0.000,+0.000,-0.000,-0.000,-0.009,+0.000,0,+0.000,-0.015,+0.00000,-0.015,+0.000,+0.030,+0.000,-0.009,+0.000,2,-0.004,+0.010,+0.000,+0.000
DRV,76042,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00394,+0.0040,-0.0000,-0.158,2,1,+0.000,+0.010,-0.00000,+0.010,-0.000,-0.021,+0.000,-0.013,+0.000,2,+0.000,+0.007,+0.00000,+0.007,+0.000,-0.013,+0.000,-0.013,+0.000,2,-0.000,-0.005,+0.00000,-0.005,+0.000,+0.010,-0.000,-0.013,+0.000,2,+0.000,-0.008,+0.00000,-0.008,+0.000,+0.015,+0.000,-0.013,+0.000,2,+0.003,+0.001,+0.000,+0.000
DRV,76046,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00392,+0.0040,-0.0000,-0.158,2,1,+0.000,+0.012,-0.00000,+0.012,-0.000,-0.025,+0.000,-0.013,+0.000,2,+0.000,+0.010,+0.00000,+0.010,+0.000,-0.021,+0.000,-0.013,+0.000,2,-0.000,-0.002,-0.00000,-0.002,-0.000,+0.005,-0.000,-0.013,+0.000,2,+0.000,-0.008,+0.00000,-0.008,+0.000,+0.016,+0.000,-0.013,+0.000,2,+0.004,+0.008,+0.000,+0.000
DRV,76050,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00391,+0.0050,-0.0000,-0.201,2,1,+0.000,+0.006,-0.00000,+0.006,-0.000,-0.012,+0.000,-0.016,+0.000,2,+0.000,+0.005,+0.00000,+0.005,+0.000,-0.010,+0.000,-0.016,+0.000,2,-0.000,-0.003,-0.00000,-0.003,-0.000,+0.006,-0.000,-0.016,+0.000,2,+0.000,-0.003,+0.00000,-0.003,+0.000,+0.006,+0.000,-0.016,+0.000,2,+0.003,+0.002,+0.000,+0.000
DRV,76054,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00388,+0.0050,-0.0000,-0.201,2,1,+0.000,+0.005,+0.00000,+0.005,+0.000,-0.010,+0.000,-0.016,+0.000,2,+0.000,+0.000,+0.00000,+0.000,+0.000,-0.001,+0.000,-0.016,+0.000,2,-0.000,+0.000,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.016,+0.000,2,+0.000,+0.000,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.016,+0.000,2,+0.005,+0.000,+0.000,+0.000
DRV,76058,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00387,+0.0045,-0.0000,-0.180,2,1,+0.000,+0.000,+0.00000,+0.000,+0.000,-0.001,+0.000,-0.014,+0.000,2,+0.000,+0.000,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.014,+0.000,0,-0.000,+0.000,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.014,+0.000,2,+0.000,+0.000,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.014,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,76062,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00385,+0.0045,-0.0000,-0.180,2,1,+0.000,+0.000,+0.00000,+0.000,+0.000,-0.001,+0.000,-0.014,+0.000,2,+0.000,-0.002,+0.00000,-0.002,+0.000,+0.005,+0.000,-0.014,+0.000,0,-0.000,+0.000,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.014,+0.000,2,+0.000,+0.003,+0.00000,+0.003,+0.000,-0.007,+0.000,-0.014,+0.000,2,+0.004,-0.002,+0.000,+0.000
DRV,76066,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00383,+0.0034,-0.0000,-0.137,2,1,+0.000,+0.000,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.011,+0.000,0,+0.000,-0.006,+0.00000,-0.006,+0.000,+0.011,+0.000,-0.011,+0.000,0,-0.000,+0.004,-0.00000,+0.004,-0.000,-0.008,-0.000,-0.011,+0.000,2,+0.000,+0.007,+0.00000,+0.007,+0.000,-0.014,+0.000,-0.011,+0.000,0,+0.007,-0.002,+0.000,+0.000
DRV,76070,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00382,+0.0034,-0.0000,-0.137,2,1,+0.000,-0.005,+0.00000,-0.005,+0.000,+0.010,+0.000,-0.011,+0.000,0,+0.000,-0.005,+0.00000,-0.005,+0.000,+0.010,+0.000,-0.011,+0.000,2,-0.000,+0.000,+0.00000,+0.000,+0.000,-0.000,-0.000,-0.011,+0.000,0,+0.000,+0.007,+0.00000,+0.007,+0.000,-0.013,+0.000,-0.011,+0.000,0,+0.002,-0.005,+0.000,+0.000
DRV,76074,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00381,+0.0024,-0.0000,-0.095,2,1,+0.000,-0.001,+0.00000,-0.001,+0.000,+0.003,+0.000,-0.008,+0.000,2,+0.000,-0.006,+0.00000,-0.006,+0.000,+0.012,+0.000,-0.008,+0.000,2,-0.000,+0.006,+0.00000,+0.006,+0.000,-0.011,-0.000,-0.008,+0.000,0,+0.000,+0.006,+0.00000,+0.006,+0.000,-0.012,+0.000,-0.008,+0.000,0,+0.005,-0.000,+0.000,+0.000
DRV,76078,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00380,+0.0024,-0.0000,-0.095,2,1,+0.000,-0.004,-0.00000,-0.004,-0.000,+0.009,+0.000,-0.008,+0.000,2,+0.000,-0.001,-0.00000,-0.001,-0.000,+0.002,+0.000,-0.008,+0.000,2,-0.000,+0.009,+0.00000,+0.009,+0.000,-0.018,-0.000,-0.008,+0.000,2,+0.000,+0.007,+0.00000,+0.007,+0.000,-0.014,+0.000,-0.008,+0.000,2,+0.003,+0.008,+0.000,+0.000
DRV,76082,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00380,-0.0003,-0.0000,+0.012,2,1,+0.000,-0.002,-0.00000,-0.002,-0.000,+0.004,+0.000,+0.001,+0.000,2,+0.000,-0.001,-0.00000,-0.001,-0.000,+0.002,+0.000,+0.001,+0.000,2,-0.000,+0.002,+0.00000,+0.002,+0.000,-0.004,-0.000,+0.001,+0.000,2,+0.000,+0.005,+0.00000,+0.005,+0.000,-0.010,+0.000,+0.001,+0.000,2,+0.003,+0.001,+0.000,+0.000
DRV,76086,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00380,-0.0003,-0.0000,+0.012,2,1,+0.000,+0.000,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,-0.003,-0.00000,-0.003,-0.000,+0.006,+0.000,+0.001,+0.000,2,-0.000,+0.001,+0.00000,+0.001,+0.000,-0.002,-0.000,+0.001,+0.000,2,+0.000,+0.002,+0.00000,+0.002,+0.000,-0.004,+0.000,+0.001,+0.000,2,+0.002,-0.002,+0.000,+0.000
DRV,76090,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00380,+0.0002,-0.0000,-0.009,2,1,+0.000,-0.001,-0.00000,-0.001,-0.000,+0.002,+0.000,-0.001,+0.000,2,+0.000,-0.001,-0.00000,-0.001,-0.000,+0.002,+0.000,-0.001,+0.000,2,-0.000,+0.000,+0.00000,+0.000,+0.000,-0.000,-0.000,-0.001,+0.000,2,+0.000,+0.001,+0.00000,+0.001,+0.000,-0.002,+0.000,-0.001,+0.000,2,+0.000,-0.001,+0.000,+0.000
DRV,76094,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00380,+0.0002,-0.0000,-0.009,2,1,+0.000,-0.002,-0.00000,-0.002,-0.000,+0.004,+0.000,-0.001,+0.000,2,+0.000,+0.000,-0.00000,+0.000,-0.000,+0.000,+0.000,-0.001,+0.000,2,-0.000,+0.000,+0.00000,+0.000,+0.000,-0.000,-0.000,-0.001,+0.000,2,+0.000,+0.000,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,-0.002,+0.000,+0.000,+0.000
DRV,76098,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00380,-0.0008,-0.0000,+0.033,2,1,+0.000,+0.000,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.003,+0.000,0,-0.000,+0.000,+0.00000,+0.000,+0.000,-0.000,-0.000,+0.003,+0.000,2,+0.000,-0.002,+0.00000,-0.002,+0.000,+0.004,+0.000,+0.003,+0.000,2,-0.002,+0.000,+0.000,+0.000
