,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27138,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00010,-0.0001,-0.0000,+0.006,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,0,+0.000,+0.000,+0.1,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27142,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,-0.0017,-0.0000,+0.070,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.006,+0.000,2,+0.000,+0.000,+0.1,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.006,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.006,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.006,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27146,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,-0.0007,-0.0000,+0.027,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.1,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,27150,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,+0.0004,-0.0000,-0.015,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.1,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.001,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,27154,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,+0.0001,-0.0000,-0.005,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,+0.000,+0.000,+0.1,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.000,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27158,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,-0.0001,-0.0000,+0.006,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.1,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27162,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,-0.0001,-0.0000,+0.006,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27166,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,-0.0001,-0.0000,+0.006,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,0,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27170,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,+0.0001,-0.0000,-0.005,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,0,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27174,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,+0.0004,-0.0000,-0.015,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27178,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,-0.0001,-0.0000,+0.006,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27182,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,-0.0007,-0.0000,+0.027,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,27186,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,-0.0004,-0.0000,+0.017,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.001,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,27190,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,-0.0001,-0.0000,+0.006,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.000,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27194,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00012,-0.0007,-0.0000,+0.027,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27198,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00012,-0.0012,-0.0000,+0.049,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.004,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27202,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00013,-0.0012,-0.0000,+0.049,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.004,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27206,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00013,-0.0012,-0.0000,+0.049,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,0,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.004,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27210,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00013,-0.0007,-0.0000,+0.027,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27214,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00013,-0.0001,-0.0000,+0.006,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27218,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00013,+0.0004,-0.0000,-0.015,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27222,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00013,+0.0009,-0.0000,-0.037,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,27226,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00013,+0.0004,-0.0000,-0.015,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.001,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27230,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00013,-0.0001,-0.0000,+0.006,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27234,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00013,-0.0001,-0.0000,+0.006,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27238,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00013,-0.0001,-0.0000,+0.006,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,0,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27242,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00013,+0.0004,-0.0000,-0.015,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,0,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27246,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00013,+0.0009,-0.0000,-0.037,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,0,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27250,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00012,+0.0009,-0.0000,-0.037,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27254,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00012,+0.0009,-0.0000,-0.037,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27258,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00012,+0.0001,-0.0000,-0.005,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,27262,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00012,-0.0007,-0.0000,+0.027,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.002,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,27266,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00012,-0.0001,-0.0000,+0.006,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.000,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27270,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00012,+0.0004,-0.0000,-0.015,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27274,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00012,+0.0004,-0.0000,-0.015,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27278,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00012,+0.0004,-0.0000,-0.015,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,0,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27282,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00012,-0.0001,-0.0000,+0.006,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,0,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27286,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00012,-0.0007,-0.0000,+0.027,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27290,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00012,+0.0004,-0.0000,-0.015,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27294,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,+0.0014,-0.0000,-0.058,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.005,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.005,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.005,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.005,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,27298,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,+0.0004,-0.0000,-0.015,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.001,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,27302,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,-0.0007,-0.0000,+0.027,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,+0.002,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27306,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,+0.0001,-0.0000,-0.005,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,27310,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00011,+0.0009,-0.0000,-0.037,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,-0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,-0.000,-0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.000,+0.000
